scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,22.422,2026-05-11
144339,INF789F1A538,,UTI Corporate Bond Fund - Direct Plan - Growth Option,17.4826,2026-05-11
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.29,2026-05-11
144403,INF174V01580,,Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth,15.9736,2026-05-11
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.4043,2026-05-11
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.0293,2026-05-11
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,26.3861,2026-05-11
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,26.3861,2026-05-11
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,26.3861,2026-05-11
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,17.0783,2026-05-11
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.5077,2026-05-11
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,37.2126,2026-05-11
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,22.0646,2026-05-11
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.3088,2026-05-11
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,15.9118,2026-05-11
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,40.94,2026-05-11
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,36.81,2026-05-11
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,48.57,2026-05-11
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,40.7552,2026-05-11
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,39.3748,2026-05-11
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,39.3748,2026-05-11
145295,INF789F1ACX5,,UTI - Floater Fund - Direct Plan - Growth Option,1647.4411,2026-05-11
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,24.1091,2026-05-11
145396,INF955L01HF7,,Baroda BNP Paribas Balanced Advantage Fund-Direct Plan-Growth Option,27.9414,2026-05-11
145454,INF740KA1LG1,,DSP Healthcare Fund - Direct Plan - Growth,44.583,2026-05-11
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,30.08,2026-05-11
145486,INF209KB1ZH2,,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,1464.9731,2026-05-11
145536,INF109KC11G1,,ICICI Prudential Overnight Fund - Direct Plan - Growth,1459.6501,2026-05-11
145552,INF247L01718,,Motilal Oswal Nasdaq 100 Fund of Fund- Direct Plan Growth,66.5319,2026-05-11
145589,INF666M01EK5,,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1549.5463,2026-05-11
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1011.7981,2026-05-11
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1020.6972,2026-05-11
145596,,INF666M01EL3,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1016.5771,2026-05-11
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1015.653,2026-05-11
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.805,2026-05-11
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.607,2026-05-11
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.3389,2026-05-11
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.9244,2026-05-11
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.5711,2026-05-11
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,56.79,2026-05-11
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund- Direct Plan- Growth,22.443,2026-05-11
145724,INF277K017Q3,,Tata Arbitrage Fund-Direct Plan-Growth,15.9771,2026-05-11
145725,,INF277K019Q9,TATA Arbitrage Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.3487,2026-05-11
145727,INF277K018Q1,,TATA Arbitrage Fund Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.3487,2026-05-11
145810,INF204KB1R31,,Nippon India Overnight Fund - Direct Plan - Growth Option,145.5134,2026-05-11
145819,INF680P01158,,Shriram ELSS Tax Saver Fund - Direct Growth,23.0093,2026-05-11
145834,INF247L01734,,Motilal Oswal Liquid Fund - Direct Growth,14.6432,2026-05-11
145895,INF767K01PP0,,LIC MF Arbitrage Fund-Direct Plan-Growth,15.2418,2026-05-11
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,39.2,2026-05-11
145954,INF767K01PW6,,LIC MF Short Duration Fund-Direct Plan-Growth,16.259,2026-05-11
145971,INF03VN01043,,WhiteOak Capital Liquid Fund- Direct plan-Growth Option,1487.2891,2026-05-11
146006,INF277K014S6,,TATA Balanced Advantage Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,23.1253,2026-05-11
146008,,INF277K015S3,TATA Balanced Advantage Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,23.1253,2026-05-11
146010,INF277K013S8,,Tata Balanced Advantage Fund-Direct Plan-Growth,23.1253,2026-05-11
146062,INF740KA1MC8,,DSP Overnight Fund - Direct Plan - Growth,1450.9413,2026-05-11
146067,INF277K014T4,,TATA Ultra Short Term Fund-Direct Plan - Weekly Payout of Income Distribution cum capital withdrawal option,10.4117,2026-05-11
146068,,INF277K015T1,TATA Ultra Short Term Fund Direct Plan - Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.4117,2026-05-11
146069,INF277K012T8,,TATA Ultra Short Term Fund-Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.7763,2026-05-11
146075,INF277K011T0,,Tata Ultra Short Term Fund-Direct Plan-Growth,15.7549,2026-05-11
146076,,INF277K013T6,TATA Ultra Short Term Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.7763,2026-05-11
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,43.89,2026-05-11
146140,,INF174KA1BE2,Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option,1003.6055,2026-05-11
146141,INF174KA1BF9,,Kotak Overnight Fund -Direct Plan-Growth Option,1445.2198,2026-05-11
146191,INF194KB1447,,BANDHAN Overnight Fund - Direct Plan - Growth,1444.6227,2026-05-11
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,50.479,2026-05-11
146215,INF200KA1YR4,,SBI Corporate Bond Fund - Direct Plan - Growth,16.6312,2026-05-11
146297,INF582M01ES7,,Union Arbitrage Fund - Direct Plan - Growth Option,15.2996,2026-05-11
146349,INF109KC1TS2,,ICICI Prudential Retirement Fund - Pure Equity - Direct Plan - Growth Option,38.46,2026-05-11
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,23.3584,2026-05-11
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,27.801,2026-05-11
146407,INF209KB1E84,,ADITYA BIRLA SUN LIFE BAL BHAVISHYA YOJNA DIRECT GROWTH,22.58,2026-05-11
146457,INF205KA1049,,Invesco India Equity Savings Fund - Direct Plan - Growth,18.4109,2026-05-11
146513,INF204KB1X25,,Nippon India Nifty Next 50 Junior BeES FoF - Direct Plan - Growth Plan - Growth Option,26.5113,2026-05-11
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,24.7003,2026-05-11
146575,INF209KB1I23,,Aditya Birla Sun Life Retirement Fund-The 30s Plan-Direct Growth,23.612,2026-05-11
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,24.5754,2026-05-11
146675,INF846K01N65,,Axis Overnight Fund - Direct Plan - Growth Option,1433.8828,2026-05-11
146701,INF194KB1777,,BANDHAN Fixed Term Plan Series 179 DIRECT PLAN-GROWTH (3652 days),17.7242,2026-05-11
146716,INF109KC1UA8,,ICICI Prudential Retirement Fund - Hybrid Conservative - Direct Plan - Growth Option,19.6889,2026-05-11
146721,INF109KC1TW4,,ICICI Prudential Retirement Fund - Hybrid Aggressive - Direct Plan - Growth Option,30.52,2026-05-11
146727,INF109KC1UE0,,ICICI Prudential Retirement Fund - Pure Debt - Direct Plan - Growth Option,16.8473,2026-05-11
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,30.9807,2026-05-11
146795,INF109KC1VT6,,ICICI Prudential Fixed Maturity Plan - Series 85 - 10 Years Plan I - Direct Plan Cumulative Option,17.6629,2026-05-11
146930,INF209KB1I80,,Aditya Birla Sun Life Retirement Fund-The 40s Plan-Direct Plan-Growth,20.914,2026-05-11
146940,INF209KB1J48,,Aditya Birla Sun Life Retirement Fund-The 50s Plan-Direct Plan-Growth,16.4038,2026-05-11
146943,INF209KB1K03,,Aditya Birla Sun Life Retirement Fund-The 50s Plus-Debt Plan-Direct Plan-Growth,14.6909,2026-05-11
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,26.06,2026-05-11
146963,INF903JA1HG5,,Sundaram Overnight Fund Direct Plan - Growth,1438.5868,2026-05-11
146974,INF200KA1D03,,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Growth,17.3575,2026-05-11
146978,,INF277K019T3,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0,2026-05-11
146980,INF277K018T5,,Tata Overnight Fund-Direct Plan-Growth,1429.9201,2026-05-11
147003,INF582M01FA2,,Union Overnight Fund - Direct Plan - Growth Option,1425.8483,2026-05-11
147098,INF204KB17B0,,Nippon India Fixed Maturity Plan XLI - Series 8 - Direct Plan - Growth Option,17.3654,2026-05-11
147157,INF00XX01283,,ITI Liquid Fund - Direct Plan - Growth Option,1443.8531,2026-05-11
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,27.9251,2026-05-11
147196,INF955L01HV4,,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1422.7408,2026-05-11
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,25.424,2026-05-11
147214,INF090I01SS9,,Franklin India Overnight Fund- Growth - Direct,1413.0472,2026-05-11
147248,INF200KA1F27,,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,16.8849,2026-05-11
147267,,INF174KA1EF3,KOTAK FLOATING RATE FUND-DIRECT PLAN-Standard Reinvestment of Income Distribution cum capital withdrawal option,1419.7578,2026-05-11
147269,INF174KA1EC0,,KOTAK FLOATING RATE FUND-DIRECT PLAN-GROWTH OPTION,1629.7431,2026-05-11
147287,INF336L01OF6,,HSBC Overnight Fund - Direct Growth,1417.5086,2026-05-11
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,22.164,2026-05-11
147311,INF03VN01209,,WhiteOak Capital Ultra Short Duration Fund- Direct plan-Growth Option,1483.3052,2026-05-11
147346,INF109KC1D93,,ICICI Prudential MNC Fund - Direct Plan - Growth Option,32.12,2026-05-11
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,24.29,2026-05-11
147377,INF955L01ID0,,Baroda BNP Paribas Money Market Fund- Direct Plan - Growth,1475.7409,2026-05-11
147406,INF680P01208,,Shriram Balanced Advantage Fund - Direct Growth,18.5379,2026-05-11
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,37.01,2026-05-11
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,41.333,2026-05-11
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.7311,2026-05-11
147450,INF666M01GL8,,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1395.4934,2026-05-11
147451,INF666M01GN4,INF666M01GO2,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2244,2026-05-11
147452,INF666M01GP9,INF666M01GQ7,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1214.7851,2026-05-11
147453,INF666M01GR5,INF666M01GS3,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.2715,2026-05-11
147458,,INF666M01GM6,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.4542,2026-05-11
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,28.899,2026-05-11
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,28.901,2026-05-11
147481,INF879O01100,,Parag Parikh ELSS Tax Saver Fund- Direct Growth,31.7436,2026-05-11
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,28.14,2026-05-11
147496,INF955L01IL3,,Baroda BNP Paribas Equity Savings Fund - Direct Plan - Growth,18.4126,2026-05-11
147515,INF767K01QI3,,LIC MF Overnight Fund-Direct Plan-Growth,1404.101,2026-05-11
147531,INF760K01JM5,,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1398.1602,2026-05-11
147541,INF00XX01390,,ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,27.4386,2026-05-11
147564,INF174V01838,,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1402.0391,2026-05-11
147567,INF846K01Q62,,Axis Money Market Fund - Direct Plan - Growth Option,1524.5427,2026-05-11
147570,INF754K01JV9,,Edelweiss Overnight Fund - Direct Plan - Growth,1401.1225,2026-05-11
147606,INF663L01T01,,PGIM India Overnight Fund - Direct Plan - Growth Option,1396.4147,2026-05-11
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.3153,2026-05-11
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,20.1547,2026-05-11
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,40.7953,2026-05-11
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,38.5921,2026-05-11
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,26.5077,2026-05-11
147648,INF109KC1F34,,ICICI Prudential Global Advantage Fund (FOF) - Direct Plan - Growth Option,22.7417,2026-05-11
147662,INF109KC1F91,,ICICI Prudential Commodities Fund - Direct Plan - Growth Option,52.12,2026-05-11
147666,INF846K01S29,,Axis Nifty 100 Index Fund - Direct Plan - Growth Option,22.099,2026-05-11
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,38.7802,2026-05-11
147713,INF00XX01564,,ITI Overnight Fund - Direct Plan - Growth Option,1370.6871,2026-05-11
147725,INF174KA1EX6,INF174KA1EY4,Kotak Pioneer Fund-Direct Plan-Reinvestment of Income Distribution cum capital withdrawal option,36.402,2026-05-11
147727,INF174KA1EZ1,,Kotak Pioneer Fund- Direct Plan- Growth Option,36.408,2026-05-11
147731,INF174V01887,,Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth,1487.2615,2026-05-11
147736,INF769K01FG6,,Mirae Asset Overnight Fund Direct Plan Growth,1389.1399,2026-05-11
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,27.86,2026-05-11
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,25.2764,2026-05-11
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.2764,2026-05-11
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.2764,2026-05-11
147772,INF767K01QU8,,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1424.0746,2026-05-11
147789,INF00XX01689,,ITI Balanced Advantage Fund - Direct Plan - Growth Option,15.8758,2026-05-11
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,20.6438,2026-05-11
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,25.2125,2026-05-11
147825,INF846K01S86,,Axis Retirement Fund - Aggressive Plan - Direct Growth,19.66,2026-05-11
147826,INF846K01T28,,Axis Retirement Fund - Dynamic Plan - Direct Growth,20.94,2026-05-11
147830,INF846K01T69,,Axis Retirement Fund - Conservative Plan - Direct Growth,17.2473,2026-05-11
147837,INF192K01MB8,,JM Overnight Fund - (Direct) - Growth,1372.6753,2026-05-11
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,29.5734,2026-05-11
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,40.23,2026-05-11
147857,INF754K01KY1,,Bharat Bond FOF - April 2030 - Direct Plan - Growth Option,15.664,2026-05-11
147883,INF205KA1163,,Invesco India Overnight Fund - Direct Plan - Growth,1368.5367,2026-05-11
147889,INF846K01U09,,Axis Income Plus Arbitrage Active FOF - Direct Plan - Growth Option,15.3757,2026-05-11
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1446.634,2026-05-11
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,33.8362,2026-05-11
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,22.17,2026-05-11
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,53.438,2026-05-11
147951,INF761K01EU7,,BANK OF INDIA Overnight Fund Direct Plan Growth,1375.661,2026-05-11
148035,INF109KC1I49,,ICICI Prudential Diversified Equity All Cap Omni FOF - Direct Plan - Growth,31.7706,2026-05-11
148053,INF277K019Y3,,Tata Multi Asset Allocation Fund-Direct Plan-Growth,27.6961,2026-05-11
148063,INF754K01LB7,,Edelweiss US Technology Equity Fund of Fund- Direct Plan- Growth,40.9363,2026-05-11
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,54.37,2026-05-11
148161,INF663L01T84,,PGIM India Money Market Fund - Direct Plan - Growth Option,1440.008,2026-05-11
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,18.6551,2026-05-11
148381,INF247L01AG2,,Motilal Oswal S&P 500 Index Fund - Direct Plan Growth,32.5711,2026-05-11
148387,INF200KA1Q73,,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,14.5605,2026-05-11
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund Direct Growth,14.265,2026-05-11
148404,INF761K01FF5,,BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,39.97,2026-05-11
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,27.772,2026-05-11
